# Тут рандомные чиселки
 1,235657483; 8,994140; 17,726790642; 22,37483639; -0,989343889; 12,60057561; -5,20794465
-0,319837366;12,412131; 20,331036331; 12,96731237; 49,225857050; 17,30459487; -8,27810568
-0,708073351; 9,514781; -9,332704898;-13,99532661;  3,938210694; 11,43917336;-10,23901665
-0,826713454;10,511410; -3,286734548;-33,73448290; 11,325411588;  6,96503546;  1,33461972
 1,531203332;10,419643; -4,788444460; 20,67868166;  1,118482787; 14,28828307;-10,31170749
 1,019259401; 8,984096;  0,811882288; 48,40939129;  8,353241758; -3,36282586; -9,90591283
 0,497317755;11,474369;  3,770024123; 54,21729432;  3,529681690;  6,33001324; -3,86507675
 1,872846703; 8,571417;  0,456025154; 16,51418752;-13,434787742;  7,44162350;  2,14697670
 0,091956921;11,143443; -1,156842728; 30,72986654; 11,685529591;  6,36608912; -5,41668713
-1,481846472;11,032793;  0,607974148;  9,68795863;-35,171042828; 11,05002902;-14,49827505
-1,244798980; 9,275553; -6,361026056; 17,70641168; -6,745256845;  9,39428785;-13,07918883
 0,464398827; 8,151568;  7,106182421;-10,20193199; -2,352782359; 13,36286311;-17,65480628
 0,553063438; 7,725185;  2,159815277;-16,94721551; -7,916772523; 12,79321796;-15,23754159
-0,820501813; 9,348852; -8,337099760;  3,39289312;-10,595896192; 11,67831613;-17,45217283
-0,298168756;10,221557; -1,449475226; -2,71633212;-16,806056660; 12,85199158;-11,95494496
-0,652489637;10,786789; -0,964951517; 13,00946874;-13,696811551; 10,85448673;-10,67839786
 0,277202185; 9,520137; 12,970795003; 25,27681508;-11,882229637; 10,87213986; -8,78075754
-1,323650165; 9,368153; -8,107341879;  2,88576333; -4,095274270; 17,94836762; -7,31626376
 0,457817784; 9,652694;  6,668554923; 34,53231466; -3,981835832;  3,36823044; -5,63824812
-0,264415958; 7,209939; 10,911050779; -2,27225793; -9,711955375;  4,94095619; -4,10345019
-1,304881855; 9,468798;  5,922996082; 14,87157472; -2,855240900; 11,63030200; -5,82761334
-1,354300064; 7,408799;  5,779988136;  6,88844222; 21,085979792;  9,48669974; -3,26084912
 0,809837155; 9,475752; -5,708960730;  4,67976980; 21,264194530;  4,81935002;-12,50908893
-0,436524253; 9,693923;  2,447611378;-14,89157084;-20,053587326; 12,46785577; -7,44011235
-1,215652771;10,927578;-15,914971322; -3,75265214; -3,321136660;  7,55859090;-14,70868786
-1,681623836; 9,032979; -8,703144091; -0,68927517;-12,876546857; 11,52715954; -2,04423218
-0,924447106; 8,708675;  5,364427065; -2,26690066;-19,246280465; 13,03604916; -9,13788855
 1,755163242; 7,667366; -5,839578338; 15,73604236;  0,045586369;  8,95881356; -6,84623687
-0,458533840; 9,849847;  1,113637477; -8,15770089;-19,452774454;  7,84986341; -7,05953059
 0,578687732;12,079958; -2,420675485; 13,11595458; -7,669979168; 10,54099463;-15,52274794
-1,278149830; 9,241991;  6,043549926; 10,43479937; -6,907017445; 13,73574216;-11,12778080
 0,698944326;12,703600;-11,499146039; 15,24124585;  4,986572289; 17,58305323;-10,19946992
-0,101774753; 8,541241; -8,644217513;-18,15128852;  0,192530637; 10,06565603;-15,31500490
 0,132036490;12,070013;-10,523589503; -4,23323464;-46,422359983;  8,18044429;-17,42520325
 1,984442145;10,468975; -9,648834281;  2,70835043;-33,428196636; 11,47814409;-14,02918859
 1,458238618; 9,850651;  8,465506673;  5,41096719;  7,444478359;  7,70683431; -3,11825639
-1,200397536;10,069003; -6,657672756; -3,10671599; 11,374067694;  5,85242971;-11,77884788
 0,930976075; 9,335511;  6,811401358;  8,56525357;  2,233322584; 19,65008805;  1,05271987
 0,011560609; 9,605872;  8,495257109; -9,43693734;  7,781026200; 12,04291237; -0,83871163
-0,459288401; 9,626007;  5,728532889;-31,21917968;-28,855401697;  3,32797624; -3,63995136
-0,315439850; 8,834902; -8,880167353; -0,18826409; 13,284325426;  2,17093954; -8,85621288
-0,080929632; 8,986969; -2,652380046; 21,38011685;-14,923616058; 12,30034227;-16,06610133
 1,462227500;10,201531; 27,630402314;  4,93343228; -3,264117725;  5,49563898;-12,09186089
-2,275457709;10,508101;  7,085257377; -0,10071489; -5,232586788; 12,48331585;-10,74351125
-0,854275929;10,055194; -4,843768700;-14,60082493;  6,635914729;  6,77496195; -6,62424758
 0,474295353;11,313546; -6,359829699; -0,74814902;  1,327160790;  6,36303198;-15,59802654
-1,198991127; 8,126224;  3,482184205; -6,67193991;-20,250796652; 10,36454138;-16,17621503
-0,186950587;10,271514;  4,408008362;  8,01980195;  1,425521939;  2,15617730; -9,51176373
-0,762774424; 8,152560; -1,018653532; 23,96132953; 22,114502533;  5,89405708; -8,53985456
-0,651876697;11,268814;-11,332593728;  6,51241851; -4,933299893; 12,84204714;  3,45081672
 1,222354729;11,143649;  3,565963220; -7,66148242;-18,919318367; 14,32910339;-10,09388687
 1,172228652;10,618666; 34,170345549;-13,81671057;  1,085005189;  0,71639939;-21,46944203
-0,748931828;12,590077; -8,741175023;  3,50268966; -3,690574191;  3,77751834; -7,70150199
 0,010860528; 9,381792;  6,596772596; -5,64313762; -1,691663020;  3,98112828; -8,42345856
 0,170649897;10,834980;  6,732166012; 17,00888924; 13,730919971;  9,79940158; -6,46141951
 0,332854716;10,734318; -7,051698558; 27,27370432;  3,760743985;  8,36854164; -5,81655125
-1,540237777; 7,571277; -7,282130143; -2,78548088; -4,466002270; 11,19831864;-14,09845355
 1,278439941;11,310467; -4,147668108; 11,10303310;-30,829550938;  9,38896902; -8,24607673
-1,049166981;10,859298; -0,040528409; -7,15525831; -4,207710283; 13,43869341; -3,87888178
-1,235079407;10,416600;  3,456154815; 15,83696193; 10,213286241;  7,56524891;-16,11203272
 0,265997561; 9,645282; 16,022489389; -1,59167614; -1,904870498;  5,27059388; -5,46613074
 0,539706157; 9,845779; 21,857071720;-10,65338924;  6,812334958; 17,69573949;-17,48151898
-1,074603572;10,605387;  7,472556638; 20,11183448;  8,274823994; 10,37154752; -7,34316525
-0,744342203;10,585803;  4,782889427;  4,88181152;-34,978952286; 16,70018679;-14,66595334
-0,769553476;11,890285; -6,540376573; 22,81538446;-10,828394562; 13,76126736; -8,68768056
 0,229391140; 9,529520;-19,483970561;  4,84651421; 13,213711641;  8,04321840;-11,73694698
-0,032689025;11,494804; -0,857752897;  1,73558044; -1,070234337; 10,19233052; -3,45347583
 1,369518919; 9,254323; -4,179988731; 15,37258413;-26,074613875;  6,88810109;-11,97469183
-0,698389837;10,605811; 10,306227244; 13,45355996; 11,117456220;  8,77726724; -6,23599309
-0,074525072;10,799878;  9,239363723; 12,17039847;-24,656048766; 10,89162488; -4,37052908
 1,478776065; 9,207299; -3,847695209; 22,14482004;-13,245427535;  3,03896506;-14,11099362
-1,239725665; 9,350011; 14,071731801; 16,09939566; -8,512917160;  5,05547059;-18,43560302
-0,715124429;10,343155;  7,875311020; 29,28247010;-29,313883884; 11,95834721; -8,20194600
 3,388133698;10,310534;  5,002895274; -4,04494962; 12,527365215;  5,80485243; -9,77791694
 0,087110269;10,873643;  0,462670218; 33,11739762; 13,514617423;  3,05413101; -7,78243236
-0,117719723;11,604153;  5,235294559; 18,05714292;-16,331821626;  3,24599645; -1,57908394
-0,957254369; 9,944389;  8,003695126;-16,54328911;-25,135515186; 10,46988224;-13,22354817
 1,825488889;11,711508; -1,842459747; -2,85010763;-13,845878178; 12,14829739;-13,14619539
-1,001038792;10,971794; -0,963148008; 31,70147711;  2,648259189;  8,44759178; -5,49528208
 1,170462827;10,345943; 11,908066620; 13,26704705; 14,679210693;  6,73630642; -5,56779061
-1,170156502; 9,497853;-13,039546503; 23,92946633; -8,065615234;  7,29086811;-10,93200042
 0,582730879;12,329989;  0,463556576; -8,09369846; -3,578536685; 12,22881370; -6,09476809
 0,076044696; 7,459823;  8,234879195; 33,81015995;  1,578340330;  5,14497722;-19,03239951
 1,255495966;10,499674;  8,805847230; 19,88322901; 10,426401096; 19,08104253; -8,68996454
-1,770988878; 9,340388;  2,527061902; 17,86078477;-19,679329818;  2,25612492; -0,23876882
 1,029698984; 8,138171;-13,222208953;  0,25602223; 25,653678040; 15,27911125;-14,94757863
 1,283770787; 9,725068; 12,912852569; 17,35703673;-27,391076421;  5,14281182; -8,43141619
 0,492864464; 9,931220;  4,495610686;-16,51147213; -5,614803270;  5,11639182;-11,53335096
 1,045667381;11,285744; -6,067816392; 20,86208953;  2,350519035; 14,14970514;-11,60095377
-1,517454575; 9,508914;-15,941870690;  4,76790895; 13,306251384; 10,50832430;-12,69656656
 0,580349890; 9,859227; -4,616047145;  1,17582243;  2,351583470;  9,57086577; -8,84202994
-2,200527557; 9,546222; 12,520729358; 12,70130215; -7,465734583; 16,24535759; -3,74833881
-1,305725856; 9,503087; 10,486862326;-40,95893127;  5,196755573;  9,82644712;-11,68041118
-0,037997857; 9,735466;  1,459068548; -7,19637128;-15,747650850; 10,42968278; -7,82489532
 0,632860924; 9,324901; -6,232708470;  4,08961488;-10,784864706; 10,96739629;-16,48795517
-0,879108199; 9,909948; -6,927825741; 27,77695474;  2,425979655;  5,71427733; -6,60596514
 2,037549206;10,109458;  3,306933981;-28,12706203; 10,515922924;  3,16244457;-13,25528274
 0,783849917;10,317205;  4,462755101; -9,09488746;  9,798636570;  9,27661944; -8,48641316
-0,237689947; 9,820977;-12,620378417;-12,44936719;  5,764414809; 15,13095957;  0,08627251
-0,210623374;10,730559;  2,941991753;  7,59315935;  0,663449024; 13,49098928; -3,85765301
-0,331515518;11,748821; -4,108441186;-10,63743361; -0,004311997;  7,07719343; -1,68385989
-0,257898313;11,153811; -5,187774870; -5,16162152; -3,169351794;  1,30350580; -6,67951571
 1,636741696; 9,493990;  9,152052446;-20,56758328;  8,147361696;  7,90461038; -0,61076359
-0,139808229;10,345281;  1,173835048;  0,59767751; 13,860258580; 13,36848902; -9,79053939
-0,320168331;10,160472;  2,850994178; 23,31199399; -8,161522872;  7,64950219;-18,60983010
 0,405792728; 8,959037; 14,086919644; 21,63993069;-25,125127131; 11,26604736;  0,23230878
-1,031360403;10,371164;  5,523817934;  9,86713316;  4,737613993;  6,66221902; -7,00710559
-0,621105150;10,566615;  8,866920828; -4,30291595; 11,164049631;  8,75668989; -7,10905966
-1,400046228;12,354921; 10,142096216; -4,31869779;  4,606370752;  9,08131412;-13,17472905
-1,612095679; 9,894488;  1,241926240;  1,85348996;  2,103344083; -4,20036063; -9,66555026
-0,702364369; 8,434854;-21,751387903; 27,65821589;  5,024138810; 12,82760569; -1,59407532
-0,566786722; 9,779034;  3,803879867; -5,21454106;-18,060062613; 21,23285849; -8,62075075
-2,018236515; 9,039623;-12,222341537; 10,29026106; 23,339487025;  3,13491967; -3,99863333
 0,919066712; 9,733864;  7,517871969;  3,93355358;-20,393001147;  5,96216260;-12,70044565
 1,763145548;10,598593; 15,770264738;-12,17153899;-20,695282962;  6,13648464; -8,96271606
-0,612979606;10,051004; -1,911208530;  9,11505811;-15,408676333;  6,86640408;-12,06929426
 1,113017628; 8,622160;-15,667797214;  1,97348140;-20,915089699;  9,06815137;-12,02700474
-0,153570787; 9,008090; -4,344900291;-14,30279276;  8,159794699;  7,01765540; -5,67892753
-1,113594446; 8,112734; 33,335525960; 21,29228059; -6,090845047; 19,52728628; -4,28603945
 0,999868378; 9,246659; -3,604080554; 10,00674228; -4,788510850;  8,43158190;-10,98012293
 0,835716519; 9,710317;  5,546193767;  9,73949608; 11,058771376; 10,09735246;-16,23724308
-1,980207840; 9,442557;  1,076864602;  9,38503134;  6,288716987; 17,79823139; -5,94311915
-0,520397162; 8,297294; -2,261212643;  8,75799239;-12,233182868; 14,15465317;-18,67777647
-1,181278490;10,510836; -7,262188934;  9,71908325; 19,866647709;  6,52953929; -9,48938538
-0,834511233; 9,933778; -4,045919601;-22,70286086; -6,366976087;  6,99119689;-17,55017219
-0,561653256; 8,588410; -3,293031989; -8,40836578; 14,161675886;  3,03346800; -9,91396714
-0,646453523;11,289978; -4,442769616; 22,00693413; 13,107507114;  7,96243399; -6,13729882
-0,155672778;10,134923;  2,130867002; 21,06946873;  4,449139958; 13,20589938;-12,72224648
 0,716328257;10,416303;-13,583310017;-12,60219051;-16,542842640; 15,31585520;-20,92717661
 0,524287631;11,613614; 13,009099307;  4,99405237;-12,315939350; -1,42441884;-10,18415804
 0,717663271;10,347700; -9,969099014; 11,37600293;-14,364842410; 14,63680043; -7,78555049
 0,922734330;11,836806; -2,123557274; -5,59645468;-31,304191562; 11,59635482; -4,71076713
 0,253763580; 9,605441; -2,236672636;-12,75985677;-20,407631540;  9,41615909;-12,79969472
 2,276697233;10,100521; -4,644318724;  6,00882378;-20,346640831; 10,63815312; -5,25081552
-0,387189075; 9,234260;  0,569730730; 29,29322620; -9,979810670;  8,56604721; -9,71592802
-2,101918625;10,356165; -1,997776689; 23,65293240;  6,662843237; 10,92948530; -8,88134071
 0,557285986; 8,112739;  6,493217273;-24,92489593;  7,764768959;  6,11678087; -5,59967793
 1,580076860; 9,150022; -3,117285122;  5,53847307; 13,795974552; 20,81680470; -3,78850601
 0,941115708;10,309017; -7,718820858;-14,64103154; 24,525915928; 11,47047551; -9,66840314
 2,074932304;10,001922; -8,264677045; -0,87844724;  7,409868773;  5,06345638; -3,37765426
 0,834292326; 9,183023; 13,307414955; 13,46630794;-17,010414226; -3,62608602;  3,22864278
 1,514783608; 9,656809; -9,417727183; 27,36767583;-17,139749082; 12,01719264;-18,82470862
 1,015099850;11,158859; -9,269046777; -7,04332982;-20,272956725;  5,84317563;-15,11161671
 0,801031529; 9,914659; -1,040490958;  1,99373911;  6,571390259;  3,06819108;-16,20614543
-0,040121220;10,364063; -1,161747489; -5,94414180; 26,507645593; 14,96464866; -8,82045789
 0,288259636; 7,972289; -0,753678760;  0,04093926;-25,044402844;  2,74480410;-12,30347910
-0,227551662; 9,310879;  0,404542723;  7,92224071; -6,065224305; 10,09055897;-12,42210596
-1,005062026; 9,696409;  8,395159336; 18,60841371; 14,474277629;  8,94976575;-13,25138213
 0,292509092; 8,685012; -9,805074680; -9,66361904;  5,140792534; -2,05186690; -9,70017590
 0,254328975; 9,085938; -0,646143074; 23,16493266;-29,017222285;  8,57775605;-12,61990415
 1,268010853;11,680905; -0,139349281;-10,02619318; -8,201148469;  8,07035881;-17,11891639
 0,754794355;12,152614;-10,762420967; 20,15458341;  0,625238704;  6,57264796; -8,84346234
-1,631651744;11,230128; 10,451335161; -2,81636701;  2,438627247;  3,38637224;-10,86895642
-0,660271217;10,654029;-19,616773760;-17,47374325; -8,902193407;  3,34195618;-10,64915709
 0,780285308; 9,096333;-15,938044740;  5,35296706;  1,217355872;  4,10397684; -4,16510073
-0,811949969; 9,293246;  6,243891139; 22,17997726; -9,903665270; 15,53088718; -5,67242164
 0,919380675; 9,710354;  7,627483095; 25,24397875; -7,170452828; 10,52620391;-13,35581649
-1,014065863;10,353371; -4,605844060;-16,95825921; -7,107336166;  8,62229562;-15,24488773
-0,108538886; 9,300855;  3,122955102; 21,96381375; -2,469995676; 10,13068522;-14,01079564
-0,358901562; 9,991415;  0,379095490; 17,17356484;-19,750711663;  9,86666775; -6,11935335
 1,556566206; 9,364744;-22,319488063; 26,64216359;  5,748036290;  2,73667397;  3,85470455
 0,500861662; 9,136104; 18,729226351;  5,44533300; 21,405867860; 10,33679078; -7,91152866
-1,630203924; 9,507045;  9,820182267; -0,78008786; -4,379908717;  4,75005513; -7,32279313
-0,534492407;11,356663; -8,740672254;  3,05630622;-11,173622448;  6,01759694; -6,21710676
-0,240155582;10,880083;-10,965185792;  7,62457382;  0,808943342; 16,10158433; -9,70842764
-0,912297169;10,085481; -3,818339903; 14,01576376;-28,919232586; 13,24645231;-10,37693217
 0,338387226; 9,294208;-17,699941456; 10,79353512; -3,351400626;  7,79539349;  0,79821739
 0,706209926;11,293315;  8,133993282; 11,09303145;-14,167960231; 22,92347158; -8,09056627
 0,192368115; 7,180985;  3,380675845; 36,10835946;-23,172270659;  8,55134581; -7,14824205
-0,464841881; 9,061523; 20,186711480;-13,57572399;-15,581464071; 11,70442792;-13,67508124
-1,280512043;10,640964;  5,131007262; 15,63340361;  1,461927207;  6,84880004;-16,83783037
 0,499683682;10,324440;  0,537034205; 32,98449016;  4,933136109;  8,92695603;-12,48157807
-0,672057972; 9,941503;-16,745632922;-23,05864843; 11,772918163; 10,07137514; -5,81733032
-1,002025496;10,766025; -7,905044306; -5,45146267;  1,598664973;  6,64437068; -8,45487786
-1,544427137;11,097984; 14,572303393; 12,48277539; -8,540185230;  4,03274263; -6,39584456
-1,863931528;12,101950; -9,840500054; 11,47739235;-22,410970942; -2,85687513; -4,80592704
-0,398292271; 9,167255; 15,697490821;  1,91341277;  5,191379980; 14,84488846;-13,20312573
 0,236052963;10,324140; 16,521177175;  0,95065523;-18,449458679; 12,79335013;-15,42526093
 2,701730657; 9,257628; -3,083499718; -4,39333562;  2,747105067; 17,92426807; -6,07603366
-0,948436269;11,003703;  2,275233028;  2,37616478;-11,221830874;  1,18785601; -4,70270228
 0,077341869; 9,032269; -3,084881344;-16,77015734;-26,943830520; 10,96357086;-11,14209803
-0,459860065; 8,755858;-11,543605000; -1,31296208;-28,770872538;  9,34498115;-16,64285321
 0,806285878; 9,546039; -1,660664163;  3,97717434; -2,331735444; 13,56262417; -6,66995728
-1,898608092;11,095096; -9,548745385;  5,63690043;-20,392356043;  9,48537753; -3,49150755
 0,758228037; 9,905333; 13,474023622;-11,52546566;-19,840943975; -1,65624384;-15,14120166
-1,488332946; 8,715737;  8,144788779;  6,84149390;-28,603176038; -0,66521144;-11,84050365
-0,077269804; 9,983667;  1,218401418; 17,90044912;-17,793644267;  0,14435259; -8,02108145
-2,018130578;10,202652;  1,636673484;-12,88426821; -0,227515772;  8,31195420;-15,28569845
-0,332742739;10,547317; -7,568523256; -7,40781596;-14,125099053;  5,66323328; -6,72116988
 0,947536713;11,924519; -9,734626599; 27,98925703; 31,971039460;  8,62716269; -7,13440408
 1,348278747; 9,158767; -5,370608703; 22,59901028;-18,496560176;  9,98638820; -9,84909897
 0,805170131; 9,404889;  1,517420205;  5,06624627; -8,224868888; 15,40304194;-11,40767078
 0,807070319; 9,034617; -8,162034232;  4,05249315;-12,122142575; 10,74347691;-17,13973055
 0,524937123; 7,069413; 11,765550725;-10,76967652;-23,775475528; 11,29430596; -0,69884066
 0,310451999;10,705928;-16,356105655; -5,69355237;-11,777594328; 14,85999252; -9,18985988
-0,237178357;10,145132;  4,509863070; -1,39483597;-20,592530559;  0,20717330;-12,25538972
 2,651827672;10,821904; -2,173845122;  6,96034739; -2,551044201;  4,17201538;-25,04282198
 0,817766466;10,043032;  6,007031660;  9,72689552;-10,281706325; -0,11423904; -8,34036329
 0,481196754;10,774153;  7,383179972; 12,86690219; -0,372769644; 15,26589333; -3,89374456
 0,200902409; 9,615008;  1,599197419; 10,25532335;-14,504760505; 15,23336309; -8,16531176
 0,167948766;10,621248;-10,687745087;-32,28430596;-12,163587786;  3,40605368;-14,67631018
-0,499401802;10,230493; -2,166109672; -5,67224724;  6,301308693;  2,41246352;-13,80229355
 0,253509744; 9,817421;  0,020319623; 21,43863241;-31,461028153; 14,13576770;-18,71953895
 0,975416102; 9,657561;  0,831479303;  1,22032162;  8,427074987; 11,88244900;-12,97208985
-1,436144446;12,172229; 11,628841789; 22,69110600;-28,052008296; 16,62714006;-16,90544243
 1,153725284;10,703399;  8,667264721; 21,41000646; -5,599044803;  9,29860222; -8,98510163
